4;0.0184;335.5340;18.5098;0.0187;375.9337;16.7966;0.0742;415.8018;20.6516;0.0836;451.2020;23.5420;0.0805;488.5003;24.0148;0.0135;523.8276;16.1981;0.0077;560.5211;12.9228;-0.2394;601.1536;22.6202;0.6647;627.3702;44.9447;0.5454;662.3988;15.6251;-0.1571;721.1881;14.8811;0.8878;746.5142;24.7034;0.0803;784.3919;24.1196;0.0228;832.0070;16.9459;0.0841;870.4599;17.9905;0.0014;906.1644;16.4097;0.1701;946.0599;24.6402;0.2015;984.6574;30.4244;0.9630;1027.6256;15.1034;0.1745;1050.3151;18.9385;0.1586;1091.5432;10.0062;0.2394;1154.8408;20.8185;1.9035;1175.7339;12.4880;0.0207;1202.9256;15.2133;0.2583;1244.2760;23.1887;0.0863;1298.9403;20.6606;0.2776;1302.8977;19.1902;0.0262;1361.7281;18.4134;0.2535;1399.1512;14.8759;0.0451;1432.8749;16.0867;0.4396;1481.0946;12.7271;0.2469;1534.6925;24.9759;0.7932;1562.9472;16.0367;0.1825;1607.3658;11.7115;-0.0128;1617.1815;29.3258;0.0488;1663.1458;23.6190;-0.0019;1704.0091;17.4217;0.0642;1747.8522;37.1484
4;0.0128;336.6557;16.7071;0.0067;375.1180;15.5373;0.0635;418.0140;20.1576;0.0808;451.3762;24.4288;0.0811;490.4956;25.4489;0.0116;523.2824;16.6000;0.0231;563.1466;14.1898;-0.1128;603.8330;25.9330;0.5703;632.8140;41.3834;0.4839;661.9420;17.0566;-0.1497;720.5674;9.3005;0.8643;746.7344;23.6541;0.0959;782.4346;23.8227;0.0213;831.3584;16.4570;0.0761;872.7103;17.4123;0.0109;905.9885;18.2046;0.1855;945.6749;24.7754;0.2008;983.1367;30.3782;0.8993;1027.6653;15.5241;0.1594;1050.9244;17.6607;0.1554;1091.3531;10.4322;0.2307;1153.8070;21.4697;1.9308;1175.7300;12.3621;0.0364;1200.8342;15.9938;0.2645;1242.3386;22.0107;0.2470;1295.9105;20.6062;0.1585;1304.5723;17.9182;0.0227;1362.2776;17.9833;0.2558;1398.9529;14.9511;0.0422;1430.7001;14.9997;0.4050;1481.1163;12.2680;0.1884;1533.5848;22.7887;0.7823;1562.2533;15.4524;0.1286;1608.7387;17.1587;-0.0184;1616.1130;25.0765;0.0430;1665.0305;22.1337;0.0079;1703.9179;19.9947;0.0686;1743.1033;37.9413
4;0.0180;336.3824;17.9241;0.0118;376.0839;16.1671;0.0885;415.6751;21.3711;0.0940;452.2807;23.2022;0.0829;491.0481;25.1710;0.0203;521.9385;17.5102;0.0150;562.3924;16.5415;-0.2706;603.9272;24.5641;0.7093;626.6968;43.7934;0.5583;663.9970;13.4066;-0.2218;724.0667;15.6712;0.9808;745.6197;24.0927;0.0641;784.4546;21.5033;0.0197;830.8118;15.7567;0.0560;870.4024;16.0736;0.0107;906.2385;17.3461;0.1463;944.8311;24.4296;0.1716;979.2488;29.6839;0.8419;1028.7379;15.5715;0.1205;1054.1118;17.3573;0.1141;1092.1123;8.4645;0.3789;1162.8137;22.9172;1.7208;1176.2452;12.1489;-0.0031;1209.9923;12.8583;0.2021;1244.4102;22.5423;0.1452;1300.8063;18.3533;0.1672;1304.5648;17.6729;0.0380;1367.8773;18.8949;0.2773;1399.8583;16.6630;0.0598;1435.3391;18.8871;0.4249;1480.9293;14.1750;0.2205;1534.4838;24.4144;0.7598;1562.3512;16.6089;0.0879;1604.2954;22.7542;0.0181;1615.1065;24.9768;0.0361;1665.0396;20.3464;0.0210;1706.9264;20.9508;0.0629;1747.6967;38.0396
4;0.0225;335.3695;18.0521;0.0134;375.4687;15.9753;0.0703;415.6748;19.4813;0.0861;451.4310;23.0084;0.0889;488.9418;23.9325;0.0189;521.8112;14.3558;0.0300;565.1392;14.4352;-0.1166;601.9413;24.5766;0.6365;634.1234;42.6376;0.5098;661.6989;15.2123;-0.1227;721.1451;-1.0657;0.8884;747.0398;24.2311;0.0618;784.8314;22.3805;0.0137;830.7267;15.4172;0.0620;871.1206;15.4985;0.0067;905.8871;16.8373;0.1684;945.2688;22.9117;0.1959;979.3107;26.6124;0.7898;1028.0145;16.3763;0.1329;1050.7736;17.8968;0.1110;1091.4079;9.0768;0.2343;1154.6731;19.8313;1.9502;1175.9041;12.3557;0.0106;1205.8344;15.3509;0.2226;1243.7118;22.0544;0.1932;1302.4053;19.3115;0.1440;1303.7715;20.5606;0.0203;1363.0790;17.9623;0.2844;1399.0918;14.5505;0.0414;1433.2704;19.7535;0.4645;1481.2320;12.8262;0.2092;1534.9472;24.3074;0.8765;1562.3506;15.4975;0.1523;1608.5992;17.4690;-0.0370;1618.6034;25.4630;0.0361;1663.4958;21.8579;0.0102;1704.8993;17.7529;0.0474;1748.3293;33.4916
4;0.0238;335.4288;19.7247;0.0142;375.9124;16.1535;0.0669;417.0046;20.3230;0.0783;451.2822;23.9544;0.0803;489.7087;24.6667;0.0190;523.0334;16.2299;0.0429;563.9403;15.3463;-0.1097;605.5813;26.6335;0.5786;633.2667;40.7516;0.5310;661.6218;17.8267;-0.1527;721.4557;13.7894;0.9347;746.7324;24.1139;0.0789;784.8283;24.1557;0.0200;830.5664;16.7937;0.0734;870.0454;16.0318;0.0029;905.9648;16.5193;0.1747;946.3888;24.1341;0.2074;981.6224;30.6138;0.9017;1028.1771;15.6776;0.1518;1052.5907;18.2069;0.1343;1091.5276;8.7120;0.2409;1154.3455;20.7807;1.9435;1175.8470;12.3311;0.0104;1204.5207;14.9027;0.2171;1244.1287;22.3816;0.2744;1302.4133;17.3434;0.0550;1305.8259;24.4945;0.0209;1364.5350;17.3560;0.2748;1399.2376;14.8167;0.0434;1434.4312;18.3902;0.4534;1481.2394;12.7316;0.2056;1531.3085;23.7307;0.8941;1562.1434;16.5870;0.1509;1607.5967;13.9194;-0.0040;1619.5540;29.0108;0.0522;1665.3910;25.8925;-0.0006;1701.6145;18.0614;0.0601;1745.8543;33.4042
4;0.0146;336.4404;16.5496;0.0092;375.4988;15.6014;0.0613;417.0109;19.0264;0.0701;452.7007;22.4778;0.0688;490.0077;23.0240;0.0174;522.6142;16.6021;0.0301;563.3237;16.7241;-0.0468;606.8103;23.8997;0.4661;631.1444;34.0157;0.5226;661.8209;19.1987;-0.3346;721.5484;16.3171;0.7946;742.4663;28.9812;0.0274;788.7681;21.3286;0.0187;830.2111;16.3869;0.0588;871.3024;16.9288;0.0052;905.8564;16.3209;0.1610;946.6445;23.8991;0.1830;980.4326;28.0699;0.7770;1028.2056;16.0600;0.1388;1051.2883;17.5510;0.1087;1091.2796;9.5558;0.2294;1153.5092;19.6781;1.9284;1175.7846;12.3478;0.0245;1202.8269;15.5067;0.2035;1243.8968;22.0255;0.2677;1302.4605;18.2313;0.0322;1307.2492;22.7200;0.0257;1362.5108;18.3569;0.2451;1399.3906;15.5446;0.0450;1433.9221;18.3228;0.3824;1481.5331;13.1179;0.1566;1531.4939;22.3129;0.7377;1561.7195;15.9387;0.0821;1605.6313;20.4560;0.0146;1616.5288;24.7174;0.0442;1663.3154;20.7270;0.0139;1703.0420;18.3630;0.0399;1748.3533;30.8925
4;0.0301;334.3720;18.1219;0.0061;375.5236;15.3137;0.0642;416.8552;19.0207;0.0742;451.9873;23.0341;0.0711;489.9788;23.9090;0.0153;522.7726;16.4844;0.0267;562.3913;15.1710;-0.1455;606.4970;24.4740;0.5491;630.3464;39.6931;0.5087;661.5269;18.1529;-0.2388;721.9052;16.6334;0.8179;744.8542;26.6735;0.0448;786.4375;20.8613;0.0127;831.4137;15.7311;0.0601;870.0396;15.9893;0.0043;906.4173;16.6727;0.1603;946.1876;24.9027;0.1847;982.6320;29.5984;0.8226;1027.9059;15.5034;0.1631;1049.2152;17.7049;0.1204;1091.3025;8.5110;0.2358;1153.3680;19.3208;1.9473;1175.9250;12.4215;0.0000;1206.6141;15.5301;0.2167;1244.2654;25.2923;0.2816;1301.6170;16.0786;0.0516;1307.6695;23.7577;0.0128;1362.8443;16.2966;0.2531;1398.5689;15.8030;0.0426;1434.7036;20.6162;0.4029;1481.6562;12.5124;0.1788;1532.6290;22.7753;0.7602;1562.2006;15.9582;0.1183;1608.2274;16.8176;-0.0044;1616.8684;24.9449;0.0479;1665.8279;22.9754;0.0102;1702.8480;19.1639;0.0490;1746.5642;33.3379
4;0.0179;336.8156;16.8591;0.0094;375.1421;15.7169;0.0646;416.3703;19.4818;0.0777;451.7529;23.4625;0.0731;489.3779;25.1059;0.0101;523.6024;16.6912;0.0380;564.5313;18.1268;-0.1472;604.9913;25.9720;0.5780;631.1196;41.6892;0.4938;662.1549;17.2865;-0.3085;722.8272;17.2604;0.8896;743.4857;27.1120;0.0470;787.0489;21.7499;0.0170;830.4518;15.9015;0.0643;870.2819;18.1417;0.0174;905.3155;18.4341;0.1666;945.6079;23.0635;0.1912;980.8683;27.7315;0.8393;1028.0969;15.6674;0.1449;1051.6997;17.6348;0.1180;1091.6129;9.2139;0.2541;1156.8535;22.2755;1.9110;1176.1076;12.0906;0.0091;1204.8383;14.5172;0.2237;1244.3281;23.6357;0.2996;1303.4922;18.1702;0.0233;1305.6854;23.7717;0.0205;1363.2569;17.5897;0.2568;1399.1719;14.7139;0.0383;1434.0931;17.9641;0.3973;1481.3279;12.9159;0.1769;1533.0744;23.4435;0.7667;1562.2149;15.8873;0.1186;1608.0678;17.5487;-0.0115;1619.1984;26.2599;0.0419;1663.1276;21.9928;0.0094;1703.2479;18.0509;0.0508;1749.8146;34.1768
4;0.0221;336.3598;17.7428;0.0168;375.3284;16.8057;0.0840;416.1485;20.1014;0.0733;452.9773;22.6969;0.0608;490.3618;24.0671;0.0106;523.3660;16.2373;0.0060;561.7808;14.6650;-0.2197;602.5117;22.1219;0.5849;628.2631;43.7416;0.5180;662.6567;14.9559;-0.2343;722.6254;16.8242;0.9128;745.3420;25.6378;0.0472;787.5974;23.4335;0.0227;832.5648;18.6332;0.0624;870.6214;18.1792;0.0126;906.3663;17.3424;0.1661;944.7479;23.2197;0.2194;979.5795;29.4966;0.8385;1029.0948;15.9145;0.1393;1054.3517;18.6257;0.1100;1092.2589;8.1934;0.3210;1160.1863;24.4719;1.8177;1175.9364;12.2851;0.0085;1207.9811;14.4218;0.1826;1243.4506;20.8690;0.1237;1300.5255;19.2436;0.1629;1304.3649;17.1020;0.0228;1362.2763;16.7211;0.2683;1399.1946;15.7853;0.0487;1436.1379;22.4485;0.4111;1481.6185;13.2112;0.1914;1534.0451;23.8134;0.7467;1562.1617;15.9440;0.0923;1605.8081;19.7807;0.0175;1615.3150;24.0877;0.0405;1664.3044;20.1108;0.0226;1709.0380;17.7336;0.0512;1750.1502;33.7755
4;0.0227;335.7680;19.0237;0.0155;376.3850;16.6017;0.1064;415.2199;21.0147;0.0862;452.8837;22.0305;0.0788;489.0736;24.0655;0.0254;519.8217;14.9552;0.0174;564.0069;13.6010;-0.2208;602.7390;21.9716;0.6189;628.5527;43.6575;0.5021;661.9000;16.2957;-0.1384;719.5041;10.3061;0.8061;746.6198;24.2708;0.0635;785.5410;22.9596;0.0288;831.8335;17.5405;0.0699;869.6758;17.3727;0.0119;906.1316;17.4505;0.1502;945.4982;21.9796;0.1855;978.5206;27.8266;0.7450;1028.5710;16.5653;0.1369;1055.6419;17.6636;0.0938;1091.1547;8.2155;0.2371;1154.0815;20.7287;1.9152;1175.9230;12.2949;0.0311;1205.3614;15.4908;0.2044;1240.7063;17.2835;0.3194;1295.7376;26.9961;0.0510;1306.0847;11.2687;0.0198;1362.9224;17.1883;0.2803;1398.7315;15.2539;0.0466;1434.2446;20.8845;0.4507;1481.5050;12.7941;0.1947;1532.2896;24.5503;0.8596;1562.2107;16.0270;0.1307;1607.9101;18.1198;-0.0099;1617.5370;26.2456;0.0500;1662.0637;22.0245;0.0050;1702.8820;17.3289;0.0614;1746.1164;34.2045
4;0.0219;334.8050;17.2158;0.0127;375.6691;15.6031;0.0725;415.7155;19.8475;0.0774;450.6779;24.2915;0.0852;488.6060;26.4513;0.0225;519.9327;16.3356;0.0231;563.0608;15.6652;-0.1580;603.0943;22.6043;0.6715;631.4435;42.3697;0.5747;662.6474;14.4938;-0.1198;723.1190;1.8112;0.9730;746.6726;22.6035;0.1105;781.0027;23.8886;0.0368;831.9303;17.5484;0.0806;870.8744;18.8313;0.0149;906.3601;18.1768;0.1778;946.1983;24.4032;0.2084;979.7006;29.7054;0.8082;1028.1267;15.7651;0.1630;1051.2273;18.5388;0.1101;1091.6669;10.0267;0.2733;1157.8361;23.6208;1.8395;1175.9967;12.0196;0.0143;1203.4994;15.6885;0.1875;1244.4859;22.4697;0.2129;1301.2910;16.8994;0.0838;1308.4562;24.1298;0.0312;1363.0287;17.5675;0.2609;1399.0897;14.9569;0.0444;1433.7582;17.5559;0.4004;1481.1688;13.1531;0.1692;1533.2156;22.7355;0.7992;1562.0085;15.7660;0.1135;1607.5538;18.3920;-0.0089;1618.7651;26.2253;0.0475;1665.2309;22.4859;0.0146;1702.0222;18.7208;0.0751;1754.4006;35.7660
4;0.0161;337.0392;16.8140;0.0182;376.1511;16.2559;0.0782;414.9332;20.0772;0.0892;450.7360;23.3496;0.0820;491.1677;24.7589;0.0152;520.0020;15.3067;-0.0247;565.6341;16.0996;-0.2988;601.3250;19.1036;0.6687;626.0455;45.2084;0.5916;663.0553;14.5906;-0.1568;721.3797;14.2294;0.9706;746.3053;23.3376;0.0924;781.3941;21.9355;0.0185;831.0074;16.9831;0.0684;871.8625;19.2743;0.0224;904.4527;17.5325;0.1566;944.5730;22.7804;0.2268;977.7948;29.7420;0.8424;1028.6296;15.9542;0.1367;1053.3378;18.4287;0.1065;1091.7698;8.4575;0.2584;1156.6706;22.9442;1.8819;1175.9954;12.5693;0.0102;1206.1463;14.5662;0.1911;1243.5487;22.5629;0.1699;1301.4497;18.2548;0.1273;1305.4364;18.6377;0.0271;1364.5832;17.5628;0.2595;1399.4532;15.8687;0.0385;1434.1618;17.4192;0.4178;1481.5794;12.7816;0.1892;1534.1362;22.4005;0.8394;1562.1377;15.8324;0.1026;1606.4939;20.5604;-0.0016;1616.7454;24.6989;0.0484;1667.5049;20.8436;0.0250;1702.6043;19.0285;0.0601;1750.3849;35.5175
4;0.0155;334.9720;17.8830;0.0118;375.6925;16.1042;0.0853;415.3822;21.8465;0.0920;453.6816;22.9441;0.0858;490.5703;23.7498;0.0277;520.0913;14.7741;-0.0330;565.8223;16.7388;-0.2599;599.9484;18.3822;0.7026;628.1156;44.1356;0.6372;663.0480;14.1629;-0.1195;721.5069;8.9824;1.0448;746.8184;22.2198;0.1071;780.4045;24.0247;0.0274;830.0164;18.1337;0.0812;870.6757;17.3114;0.0132;905.8341;18.1385;0.1765;944.1894;23.4120;0.2317;978.4130;27.8936;0.8522;1028.7964;16.1654;0.1436;1053.0435;18.9887;0.1066;1091.9184;8.2820;0.2491;1153.3714;21.2317;1.9356;1175.8986;12.6571;0.0098;1206.9896;15.3483;0.1848;1244.1153;23.5129;0.2309;1302.5105;15.8362;0.0715;1306.2255;22.0136;0.0212;1363.5421;17.4129;0.2599;1399.0672;16.1785;0.0381;1434.7997;15.1338;0.4242;1481.2369;12.9105;0.1906;1534.3186;22.8548;0.8778;1562.2620;15.8599;0.1364;1607.2500;17.1641;-0.0065;1619.2128;27.2941;0.0549;1662.6846;23.2485;0.0185;1706.8695;20.1567;0.0514;1746.7914;35.8599
4;0.0140;335.6756;16.9292;0.0157;376.0376;15.9180;0.0830;416.2272;21.1150;0.0895;452.1084;24.2225;0.0878;488.8808;24.4616;0.0300;519.8389;14.3464;-0.0056;562.0784;14.1334;-0.2415;601.4643;20.0036;0.6802;628.2458;44.9377;0.5899;662.4116;14.6320;-0.1289;720.5620;6.6502;0.9703;747.0037;22.9630;0.0938;782.8473;24.8077;0.0241;829.9546;16.4366;0.0623;870.4856;17.0715;0.0147;906.0692;18.1084;0.1689;945.3226;22.0291;0.2226;978.3073;28.6390;0.8380;1028.8454;16.2153;0.1331;1053.9777;17.8960;0.1010;1090.8482;8.3017;0.2537;1154.9086;20.9962;1.9449;1175.8933;12.4291;0.0060;1207.9128;15.2047;0.1893;1243.7460;22.9808;0.0895;1300.3828;18.7154;0.2243;1304.0104;17.2453;0.0264;1363.5250;18.0771;0.2960;1398.7339;15.7455;0.0523;1434.2695;21.0512;0.4917;1481.6094;12.5697;0.1986;1530.9721;22.8966;0.9557;1562.0371;16.5578;0.1654;1608.5073;14.9411;-0.0287;1619.5005;27.2704;0.0486;1662.3277;23.1319;-0.0002;1704.3407;17.8055;0.0559;1745.4942;35.2833
4;0.0097;336.7356;16.0758;0.0094;375.6842;15.7257;0.0566;417.5963;19.9598;0.0814;452.7336;24.3260;0.0783;489.6672;24.3479;0.0120;524.6751;16.8819;0.0145;560.4471;14.4840;-0.1741;601.9609;23.3604;0.6042;630.4672;44.1175;0.5239;661.8034;15.7992;-0.1215;721.2109;7.7359;0.9017;747.0776;22.8177;0.0968;781.6747;23.8387;0.0154;831.0684;15.7224;0.0661;871.9722;16.0478;0.0034;907.3782;17.0632;0.1908;947.2516;25.4819;0.1940;985.6261;30.7770;0.9349;1027.6116;14.8611;0.1774;1049.0132;16.9838;0.1580;1091.7113;9.4641;0.2219;1153.2577;19.6404;1.9557;1175.6166;12.4192;0.0295;1200.7718;12.6211;0.2500;1243.6870;22.6359;0.0598;1295.4907;21.6795;0.2881;1302.8210;19.8760;0.0273;1361.9412;18.4864;0.2468;1399.2222;15.4603;0.0344;1433.3949;14.4915;0.3967;1481.1765;12.6768;0.2162;1535.3032;23.2260;0.7856;1562.9903;15.8558;0.1743;1607.7690;12.4595;-0.0168;1617.9560;28.4998;0.0467;1662.3718;23.3073;-0.0034;1701.9709;16.4556;0.0539;1744.5921;33.6574
4;0.0232;337.4745;18.3223;0.0137;375.0717;16.3877;0.0554;416.7363;19.3661;0.0799;450.0194;24.2171;0.0816;488.3234;24.3115;0.0119;525.3184;16.9318;0.0070;560.8191;13.4633;-0.1655;600.4619;22.2977;0.5862;630.2803;43.6379;0.5180;662.0193;15.6122;-0.1193;720.9785;3.8099;0.8868;747.0964;22.8332;0.0960;781.6992;23.5448;0.0172;831.3989;16.5550;0.0695;870.6819;15.9118;0.0062;907.8404;16.9339;0.1806;947.2038;24.7066;0.1907;986.2222;31.5609;0.9265;1027.3558;14.2811;0.1987;1047.6859;17.2845;0.1497;1091.8811;9.6164;0.2208;1153.3478;19.3855;1.9402;1175.6730;12.4709;0.0202;1201.9931;13.3673;0.2546;1243.9684;23.4870;0.2312;1302.9832;20.3724;0.1169;1304.6290;21.9121;0.0254;1360.6805;18.6851;0.2554;1398.9707;15.4961;0.0374;1435.4628;16.8388;0.4112;1481.1608;12.7662;0.2069;1533.3915;22.8036;0.7901;1562.7743;16.3993;0.1748;1608.9261;12.7610;-0.0147;1617.4087;28.7609;0.0462;1661.9287;22.7790;0.0080;1703.9534;18.8670;0.0425;1741.8061;32.3304
4;0.0128;335.9065;16.7855;0.0094;375.2030;15.4332;0.0569;416.8585;18.6019;0.0838;450.3475;24.3006;0.0809;488.1718;24.5151;0.0114;523.7194;16.1344;0.0113;562.1515;13.6519;-0.1841;601.8000;22.4060;0.6197;630.7008;44.0088;0.5443;662.0904;15.8784;-0.1136;721.8228;2.7905;0.8830;746.8356;22.9609;0.0938;780.9076;23.1469;0.0176;831.0649;15.7357;0.0721;871.5200;17.8463;0.0016;906.7939;17.1122;0.1762;946.4305;24.5207;0.1809;984.6710;29.9194;0.9151;1027.6753;14.8260;0.1781;1048.7405;16.7096;0.1645;1091.9450;10.2021;0.2306;1154.1613;20.3959;1.9637;1175.6908;12.2821;0.0161;1205.0843;14.5093;0.2332;1242.6845;20.6462;0.1240;1295.6254;21.6364;0.2514;1303.7200;19.3520;0.0287;1360.5383;19.3473;0.2547;1399.2062;15.6480;0.0371;1434.1477;16.0420;0.4157;1481.3080;13.2209;0.2293;1533.9109;24.1928;0.8239;1562.6330;16.1727;0.1667;1607.4232;13.0032;-0.0168;1618.5737;27.6579;0.0443;1660.9120;21.7979;0.0115;1705.7885;18.9102;0.0523;1740.8615;33.3778
4;0.0244;335.2600;18.6855;0.0120;374.6613;16.0041;0.0558;417.0271;18.8937;0.0819;450.4984;24.2721;0.0815;488.9184;24.7550;0.0126;523.9553;16.8339;0.0188;561.2878;14.2076;-0.1658;602.5288;24.1437;0.6004;631.1020;43.5655;0.5174;661.8638;16.1147;-0.1140;721.4906;3.9642;0.8903;746.7746;22.3915;0.1062;779.4674;22.5856;0.0202;831.8100;16.5445;0.0642;871.0200;15.6628;0.0108;907.6726;17.1812;0.1816;946.2390;23.6835;0.1943;984.3740;30.4916;0.9265;1027.7371;15.0012;0.1584;1049.8293;16.9812;0.1575;1091.8810;9.3524;0.2270;1153.8402;19.8133;1.9318;1175.7136;12.3767;0.0194;1203.7949;14.6944;0.2431;1242.9814;21.4461;0.1120;1295.3756;20.8176;0.2517;1303.7983;19.2775;0.0241;1361.5308;18.3902;0.2545;1399.1169;15.0937;0.0374;1434.7262;18.1979;0.4159;1481.0919;12.8294;0.2097;1532.8994;23.3661;0.7993;1562.6491;16.2759;0.1686;1606.4651;11.6142;0.0017;1618.7473;28.3383;0.0409;1659.0968;20.9435;0.0092;1707.4825;19.0131;0.0628;1742.3465;36.3402
4;0.0152;335.7345;16.9591;0.0114;376.1429;15.4965;0.0552;416.0205;20.2263;0.0788;449.7326;24.5044;0.0778;488.9606;24.8080;0.0073;525.4624;16.3861;0.0162;561.8312;12.9994;-0.1786;601.5917;23.4274;0.6293;629.4449;43.8532;0.5301;662.3647;15.1074;-0.1253;721.2991;12.2899;0.8997;747.0957;23.2319;0.0959;783.8290;24.9940;0.0257;833.0724;16.6810;0.0822;870.5539;15.0521;0.0096;906.3194;17.6879;0.1760;947.1090;25.1876;0.1930;986.9970;31.7569;0.9553;1028.0000;14.7687;0.1702;1050.3073;17.6123;0.1623;1092.2116;9.4446;0.2332;1154.4725;21.2717;1.9097;1175.8291;12.4565;0.0271;1201.2124;13.2082;0.2675;1243.4200;22.6983;0.1840;1294.4012;22.7424;0.2110;1305.2906;18.8864;0.0259;1362.7494;18.9357;0.2494;1399.4940;15.0683;0.0380;1435.1065;17.4476;0.4283;1481.2749;12.7196;0.2186;1533.0224;23.5611;0.7985;1562.6252;16.1765;0.1651;1609.6642;14.0829;-0.0257;1617.4156;27.7611;0.0491;1663.7479;23.1328;0.0031;1701.3303;18.3376;0.0610;1742.2857;34.7602
4;0.0141;335.8059;17.2567;0.0094;375.4160;15.4496;0.0579;416.8573;19.8246;0.0802;451.1458;24.3842;0.0790;489.5033;25.0524;0.0103;524.8031;16.6710;0.0019;561.0569;14.0699;-0.1951;600.9429;21.8713;0.6122;628.8900;44.3516;0.5278;662.2579;15.3484;-0.1220;720.6589;5.8801;0.8963;747.0637;22.6819;0.0978;781.4784;23.2616;0.0174;831.7382;16.7046;0.0773;870.7433;16.4784;0.0085;906.6216;17.6674;0.1659;946.4086;24.6696;0.2025;983.9184;31.2028;0.9560;1027.6923;14.7880;0.1814;1049.1283;17.3841;0.1567;1091.5005;8.9629;0.2218;1152.7711;18.8904;1.9590;1175.6642;12.5126;0.0265;1200.3714;13.6775;0.2761;1244.1014;24.9717;0.3227;1302.9331;17.5857;0.0665;1304.2269;27.1840;0.0150;1362.5159;17.5640;0.2597;1399.3120;14.8716;0.0411;1433.6978;17.3355;0.4308;1481.1821;12.5156;0.2190;1534.3985;23.8688;0.7768;1562.8891;16.0586;0.1769;1609.6850;12.6845;-0.0309;1617.4402;28.0891;0.0500;1663.4465;23.2600;0.0059;1704.2745;19.6230;0.0615;1742.0460;36.1916
5;0.0112;337.2809;15.3822;0.0088;375.3786;15.2957;0.0603;416.4550;18.0598;0.0910;450.5842;22.3540;0.0831;488.0450;22.0235;0.0134;524.9968;15.4978;0.0176;565.9352;17.2010;-0.1641;602.2630;20.9803;0.5582;628.6997;41.0590;0.6155;661.7247;15.6884;-0.4131;720.6804;17.1595;0.9377;742.2302;29.1728;0.0380;793.2273;20.6943;0.0239;830.1192;16.6756;0.0747;870.6850;16.0541;0.0115;906.2156;16.7392;0.1912;946.7925;23.1547;0.1957;982.8716;26.5135;0.9233;1027.7921;15.6476;0.1372;1052.1370;16.6882;0.1587;1092.0497;9.4728;0.2012;1151.3911;18.1718;2.0027;1175.4275;12.5465;0.0115;1207.6047;15.7562;0.2428;1243.0592;21.9604;0.3708;1304.5937;20.7441;-0.0633;1309.7733;18.0925;0.0184;1362.3532;15.7408;0.2530;1399.6258;15.4716;0.0367;1436.1061;15.9461;0.3982;1481.0791;12.8141;0.1712;1528.7940;20.4794;0.8028;1561.5327;16.1070;0.0811;1605.0723;25.3099;0.0136;1616.9092;24.1642;0.0377;1665.6965;19.4855;0.0249;1703.0491;20.3134;0.0373;1738.9038;26.1917
5;0.0070;337.1733;15.3631;0.0066;374.8612;15.2306;0.0557;416.6841;17.3760;0.0820;449.6486;21.6743;0.0782;487.4975;21.8629;0.0118;525.1301;15.5347;0.0316;567.7995;17.7929;-0.1251;600.4118;21.9161;0.5749;630.2848;39.4245;0.5949;661.7017;15.4552;-0.4460;720.8325;17.9447;0.9259;741.4190;29.7368;0.0215;792.2170;18.9046;0.0128;830.6215;15.6891;0.0687;870.9138;15.2218;0.0118;906.5042;16.2298;0.1901;947.2249;22.5415;0.1935;982.7048;25.5521;0.8961;1027.5026;15.8080;0.1554;1050.9770;16.5609;0.1575;1091.3348;9.6782;0.2028;1150.9450;17.1228;1.9986;1175.3480;12.6675;0.0039;1208.8420;15.7117;0.2327;1242.8776;22.2655;0.3081;1302.3010;21.0202;0.0114;1306.9531;16.2842;0.0168;1362.4380;15.5604;0.2495;1399.5497;15.4964;0.0342;1435.3408;15.4499;0.4077;1481.3124;12.5432;0.1682;1527.8179;20.8430;0.8189;1561.5939;16.2841;0.0899;1605.7367;25.2871;0.0132;1616.3136;24.2051;0.0381;1664.7416;19.0701;0.0217;1704.3590;18.6887;0.0330;1738.9552;24.7549
5;0.0150;337.1333;15.7654;0.0105;374.8134;15.2310;0.0636;416.2254;17.8398;0.0905;450.6248;22.1202;0.0857;488.6381;22.8147;0.0147;525.0129;16.0030;0.0387;567.1596;19.3671;-0.1166;599.2848;22.5909;0.6003;630.6507;39.1260;0.6119;661.6343;15.7708;-0.4430;720.8569;17.3380;0.9435;741.4960;29.3919;0.0257;791.0645;18.9730;0.0175;830.9540;16.0539;0.0741;870.8364;15.1052;0.0143;906.8943;16.4271;0.1891;946.5239;23.2129;0.1895;982.1116;26.5529;0.9048;1027.8059;16.0850;0.1426;1052.6739;17.6857;0.1788;1091.4834;9.3446;0.1970;1151.4047;17.8668;2.0148;1175.2892;12.5956;0.0028;1209.5706;15.1999;0.2329;1242.6308;20.2476;0.2282;1300.2327;22.3389;0.1168;1303.6356;15.4936;0.0191;1361.7981;16.1203;0.2570;1399.1770;15.4360;0.0329;1436.4784;15.9147;0.4057;1481.2191;12.7684;0.1932;1529.5358;22.7969;0.8893;1561.8490;16.2738;0.1121;1605.8886;24.9641;0.0093;1618.4111;24.9550;0.0455;1663.1997;20.0278;0.0148;1703.8269;18.4659;0.0417;1740.7305;28.1616
